,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,1,86,88
1,2,Dallas Mavericks,1,95,92
2,3,Dallas Mavericks,0,104,94
3,4,Dallas Mavericks,0,96,107
4,5,Dallas Mavericks,1,104,105
