,G,Opponent,Home_away,Tm,Opp
0,1,Golden State Warriors,1,117,109
1,2,Golden State Warriors,1,101,115
2,3,Golden State Warriors,0,129,128
3,4,Golden State Warriors,0,119,116
5,5,Utah Jazz,1,100,108
6,6,Utah Jazz,1,97,103
7,7,Utah Jazz,0,104,98
8,8,Utah Jazz,0,83,89
9,9,Utah Jazz,1,100,111
