,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,1,87,118
1,2,Houston Rockets,1,111,115
2,3,Houston Rockets,0,115,113
3,4,Houston Rockets,0,109,113
4,5,Houston Rockets,1,99,105
