,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,0,102,99
1,2,Phoenix Suns,0,111,116
2,3,Phoenix Suns,1,91,103
3,4,Phoenix Suns,1,114,130
4,5,Phoenix Suns,0,114,108
5,6,Phoenix Suns,1,112,123
