,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2003-01-22,24-332,ATL,,POR,L (-2),0,24:00,3,10,0.3,1,5,0.2,1,2,0.5,3,5,8,1,0,1,1,5,8,3.8,-5
1,2,2,2003-01-24,24-334,ATL,,SAC,W (+11),0,33:00,5,10,0.5,1,3,0.33299999999999996,3,4,0.75,2,5,7,3,0,0,1,3,14,11.4,16
2,3,3,2003-01-25,24-335,ATL,@,CLE,W (+1),0,31:00,1,8,0.125,0,3,0.0,0,0,,0,2,2,4,1,0,3,2,2,-2.6,0
3,4,4,2003-01-28,24-338,ATL,@,NYK,L (-5),0,13:00,0,2,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,2,1,-0.3,-15
4,5,5,2003-01-29,24-339,ATL,@,PHI,W (+14),0,13:00,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,0,-0.2,6
5,6,6,2003-01-31,24-341,ATL,,CLE,W (+5),0,14:00,1,5,0.2,0,1,0.0,5,6,0.833,2,3,5,0,0,1,0,2,7,5.7,7
6,7,7,2003-02-02,24-343,ATL,,ORL,W (+8),0,13:00,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,4,2.9,-7
7,8,8,2003-02-03,24-344,ATL,@,MIA,L (-20),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-5
8,9,9,2003-02-11,24-352,ATL,,GSW,L (-3),0,6:00,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,4,3.0,-13
