,G,Opponent,Home_away,Tm,Opp
0,1,Seattle SuperSonics,1,106,101
1,2,Seattle SuperSonics,1,78,122
2,3,Seattle SuperSonics,0,110,103
3,4,Seattle SuperSonics,0,115,122
4,5,Seattle SuperSonics,1,92,116
