,G,Opponent,Home_away,Tm,Opp
0,1,Kansas City Kings,0,102,80
1,2,Kansas City Kings,0,83,88
2,3,Kansas City Kings,1,92,93
3,4,Kansas City Kings,1,95,102
4,5,Kansas City Kings,0,101,89
5,6,Kansas City Kings,1,81,76
6,7,Kansas City Kings,0,88,95
