,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,1,115,117
1,2,San Antonio Spurs,1,96,102
2,3,San Antonio Spurs,0,99,115
3,4,San Antonio Spurs,0,105,86
4,5,San Antonio Spurs,1,87,92
