,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,1,98,120
1,2,San Antonio Spurs,1,105,110
2,3,San Antonio Spurs,0,94,93
3,4,San Antonio Spurs,0,98,116
