,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Lakers,1,112,128
1,2,Los Angeles Lakers,1,114,101
2,3,Los Angeles Lakers,0,112,98
3,4,Los Angeles Lakers,0,112,102
4,5,Los Angeles Lakers,1,121,138
5,6,Los Angeles Lakers,0,93,104
6,7,Los Angeles Lakers,1,94,129
