,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,0,117,111
1,2,San Antonio Spurs,0,119,107
2,3,San Antonio Spurs,1,101,92
4,4,Portland Trail Blazers,1,111,113
5,5,Portland Trail Blazers,1,119,126
6,6,Portland Trail Blazers,0,124,117
7,7,Portland Trail Blazers,0,151,153
8,8,Portland Trail Blazers,1,106,118
