,G,Opponent,Home_away,Tm,Opp
0,1,Kansas City Kings,0,96,93
1,2,Kansas City Kings,1,96,106
2,3,Kansas City Kings,0,114,99
4,4,Los Angeles Lakers,1,110,119
5,5,Los Angeles Lakers,1,128,131
6,6,Los Angeles Lakers,0,105,108
7,7,Los Angeles Lakers,0,127,101
8,8,Los Angeles Lakers,1,101,126
