,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,0,104,99
1,2,Indiana Pacers,0,96,90
2,3,Indiana Pacers,1,88,84
3,4,Indiana Pacers,1,84,89
4,5,Indiana Pacers,0,116,89
6,6,Atlanta Hawks,0,95,103
7,7,Atlanta Hawks,0,86,73
8,8,Atlanta Hawks,1,99,82
9,9,Atlanta Hawks,1,88,100
10,10,Atlanta Hawks,0,95,83
11,11,Atlanta Hawks,1,93,73
13,12,Miami Heat,0,103,82
14,13,Miami Heat,0,75,85
15,14,Miami Heat,1,85,96
16,15,Miami Heat,1,93,101
17,16,Miami Heat,0,80,83
