,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,1,83,96
1,2,Cleveland Cavaliers,1,102,112
2,3,Cleveland Cavaliers,0,108,106
3,4,Cleveland Cavaliers,0,98,121
4,5,Cleveland Cavaliers,1,94,96
