,G,Opponent,Home_away,Tm,Opp
0,1,Washington Wizards,0,103,94
1,2,Washington Wizards,0,113,103
2,3,Washington Wizards,1,99,117
3,4,Washington Wizards,1,99,106
4,5,Washington Wizards,0,110,112
5,6,Washington Wizards,1,91,94
