,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,0,104,93
1,2,Cleveland Cavaliers,0,106,101
2,3,Cleveland Cavaliers,1,102,110
3,4,Cleveland Cavaliers,1,91,97
4,5,Cleveland Cavaliers,0,107,101
6,6,Detroit Pistons,1,82,93
7,7,Detroit Pistons,1,105,95
8,8,Detroit Pistons,0,79,101
9,9,Detroit Pistons,0,77,96
10,10,Detroit Pistons,1,95,102
