,G,Opponent,Home_away,Tm,Opp
0,1,Milwaukee Bucks,1,100,109
1,2,Milwaukee Bucks,1,115,122
2,3,Milwaukee Bucks,0,109,107
3,4,Milwaukee Bucks,0,97,105
