,G,Opponent,Home_away,Tm,Opp
0,1,Brooklyn Nets,1,89,106
1,2,Brooklyn Nets,1,90,82
2,3,Brooklyn Nets,0,79,76
3,4,Brooklyn Nets,0,142,134
4,5,Brooklyn Nets,1,91,110
5,6,Brooklyn Nets,0,92,95
6,7,Brooklyn Nets,1,99,93
8,8,Miami Heat,1,93,86
9,9,Miami Heat,1,78,115
10,10,Miami Heat,0,94,104
11,11,Miami Heat,0,65,88
12,12,Miami Heat,1,91,94
