,G,Opponent,Home_away,Tm,Opp
0,1,Miami Heat,1,106,111
1,2,Miami Heat,1,108,115
2,3,Miami Heat,0,109,90
3,4,Miami Heat,0,93,87
4,5,Miami Heat,1,78,92
5,6,Miami Heat,0,96,113
