,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia 76ers,0,103,91
1,2,Philadelphia 76ers,0,92,109
2,3,Philadelphia 76ers,1,74,79
3,4,Philadelphia 76ers,1,82,89
4,5,Philadelphia 76ers,0,77,69
5,6,Philadelphia 76ers,1,78,79
