,G,Opponent,Home_away,Tm,Opp
0,1,Washington Wizards,0,93,102
1,2,Washington Wizards,0,99,101
2,3,Washington Wizards,1,100,97
3,4,Washington Wizards,1,89,98
4,5,Washington Wizards,0,69,75
