,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,105,103
1,2,Boston Celtics,1,115,118
2,3,Boston Celtics,0,86,107
3,4,Boston Celtics,0,121,118
4,5,Boston Celtics,1,104,106
5,6,Boston Celtics,0,128,127
6,7,Boston Celtics,1,99,109
