,G,Opponent,Home_away,Tm,Opp
0,1,Charlotte Hornets,1,108,100
1,2,Charlotte Hornets,1,89,106
2,3,Charlotte Hornets,0,103,80
3,4,Charlotte Hornets,0,85,84
5,5,Orlando Magic,1,91,94
6,6,Orlando Magic,1,104,94
7,7,Orlando Magic,0,101,110
8,8,Orlando Magic,0,106,95
9,9,Orlando Magic,1,95,103
10,10,Orlando Magic,0,102,108
