,G,Opponent,Home_away,Tm,Opp
0,1,Milwaukee Bucks,0,103,91
1,2,Milwaukee Bucks,0,91,82
2,3,Milwaukee Bucks,1,113,106
3,4,Milwaukee Bucks,1,90,92
4,5,Milwaukee Bucks,0,88,94
5,6,Milwaukee Bucks,1,120,66
7,7,Cleveland Cavaliers,1,99,92
8,8,Cleveland Cavaliers,1,91,106
9,9,Cleveland Cavaliers,0,99,96
10,10,Cleveland Cavaliers,0,84,86
11,11,Cleveland Cavaliers,1,101,106
12,12,Cleveland Cavaliers,0,73,94
