,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,106,102
1,2,Boston Celtics,1,111,97
2,3,Boston Celtics,0,87,104
3,4,Boston Celtics,0,95,104
4,5,Boston Celtics,1,97,108
5,6,Boston Celtics,0,83,105
