,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,0,104,96
1,2,Cleveland Cavaliers,0,105,96
2,3,Cleveland Cavaliers,1,95,92
4,4,New York Knicks,1,86,90
5,5,New York Knicks,1,91,96
6,6,New York Knicks,0,104,102
7,7,New York Knicks,0,95,83
8,8,New York Knicks,1,86,87
9,9,New York Knicks,0,93,79
10,10,New York Knicks,1,77,87
