,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,1,90,107
1,2,Indiana Pacers,1,98,113
2,3,Indiana Pacers,0,90,69
3,4,Indiana Pacers,0,102,91
4,5,Indiana Pacers,1,83,106
5,6,Indiana Pacers,0,73,81
