,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,140,122
1,2,Detroit Pistons,0,137,125
2,3,Detroit Pistons,1,97,106
3,4,Detroit Pistons,1,114,113
5,5,Boston Celtics,1,91,103
6,6,Boston Celtics,1,108,119
7,7,Boston Celtics,0,107,111
8,8,Boston Celtics,0,106,94
9,9,Boston Celtics,1,99,132
