,G,Opponent,Home_away,Tm,Opp
0,1,Minneapolis Lakers,0,97,103
1,2,Minneapolis Lakers,0,116,115
2,3,Minneapolis Lakers,1,75,133
3,4,Minneapolis Lakers,1,116,115
5,5,Fort Wayne Pistons,1,86,85
6,6,Fort Wayne Pistons,0,84,74
7,7,Fort Wayne Pistons,1,84,107
8,8,Fort Wayne Pistons,0,84,93
9,9,Fort Wayne Pistons,1,97,102
