,G,Opponent,Home_away,Tm,Opp
0,1,Milwaukee Bucks,0,100,92
1,2,Milwaukee Bucks,0,98,108
2,3,Milwaukee Bucks,1,113,117
3,4,Milwaukee Bucks,1,113,106
4,5,Milwaukee Bucks,0,92,96
