,G,Opponent,Home_away,Tm,Opp
0,1,Baltimore Bullets,1,113,111
1,2,Baltimore Bullets,1,105,100
2,3,Baltimore Bullets,0,121,112
4,4,Los Angeles Lakers,1,106,129
5,5,Los Angeles Lakers,1,116,125
6,6,Los Angeles Lakers,0,120,113
7,7,Los Angeles Lakers,0,95,107
8,8,Los Angeles Lakers,1,112,100
9,9,Los Angeles Lakers,0,131,127
10,10,Los Angeles Lakers,1,121,130
