,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,1,101,93
1,2,Indiana Pacers,1,85,101
2,3,Indiana Pacers,0,98,85
3,4,Indiana Pacers,0,88,91
4,5,Indiana Pacers,1,107,97
5,6,Indiana Pacers,0,88,95
6,7,Indiana Pacers,1,80,92
