,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,0,110,94
1,2,Indiana Pacers,0,94,93
2,3,Indiana Pacers,1,87,96
3,4,Indiana Pacers,1,101,97
5,5,Detroit Pistons,0,111,112
6,6,Detroit Pistons,0,115,102
7,7,Detroit Pistons,1,99,108
8,8,Detroit Pistons,1,88,89
9,9,Detroit Pistons,0,96,104
