,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,1,109,106
1,2,Houston Rockets,0,100,91
3,3,Washington Bullets,1,89,103
4,4,Washington Bullets,1,107,99
5,5,Washington Bullets,0,77,89
6,6,Washington Bullets,0,118,120
7,7,Washington Bullets,1,107,103
8,8,Washington Bullets,0,104,86
9,9,Washington Bullets,1,94,100
