,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,81,104
1,2,Boston Celtics,1,77,96
2,3,Boston Celtics,0,102,93
3,4,Boston Celtics,0,97,92
4,5,Boston Celtics,1,85,110
5,6,Boston Celtics,0,103,100
6,7,Boston Celtics,1,65,99
