,G,Opponent,Home_away,Tm,Opp
0,1,Orlando Magic,1,103,93
1,2,Orlando Magic,1,82,88
2,3,Orlando Magic,0,88,84
3,4,Orlando Magic,0,88,85
4,5,Orlando Magic,1,76,101
5,6,Orlando Magic,0,84,81
7,7,Chicago Bulls,1,103,95
8,8,Chicago Bulls,1,73,86
9,9,Chicago Bulls,0,82,99
10,10,Chicago Bulls,0,100,88
11,11,Chicago Bulls,1,83,95
12,12,Chicago Bulls,0,73,93
