,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,0,102,101
1,2,Boston Celtics,0,89,72
2,3,Boston Celtics,1,103,111
3,4,Boston Celtics,1,95,104
4,5,Boston Celtics,0,110,83
5,6,Boston Celtics,1,104,92
7,7,Cleveland Cavaliers,1,93,104
8,8,Cleveland Cavaliers,1,98,123
9,9,Cleveland Cavaliers,0,108,121
10,10,Cleveland Cavaliers,0,99,100
