,G,Opponent,Home_away,Tm,Opp
0,1,Fort Wayne Pistons,0,115,103
2,2,Minneapolis Lakers,0,114,111
3,3,Minneapolis Lakers,0,118,109
4,4,Minneapolis Lakers,0,106,104
5,5,Minneapolis Lakers,1,143,135
7,6,Boston Celtics,1,125,123
8,7,Boston Celtics,1,99,119
9,8,Boston Celtics,0,100,98
10,9,Boston Celtics,0,118,123
11,10,Boston Celtics,1,109,124
12,11,Boston Celtics,0,96,94
13,12,Boston Celtics,1,123,125
