,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,1,92,80
1,2,Indiana Pacers,1,94,102
2,3,Indiana Pacers,0,90,83
3,4,Indiana Pacers,0,75,83
4,5,Indiana Pacers,1,89,87
6,6,Orlando Magic,1,105,117
7,7,Orlando Magic,1,94,120
8,8,Orlando Magic,0,96,103
9,9,Orlando Magic,0,104,99
10,10,Orlando Magic,1,88,96
