,G,Opponent,Home_away,Tm,Opp
0,1,Minneapolis Lakers,0,112,99
1,2,Minneapolis Lakers,0,113,120
2,3,Minneapolis Lakers,1,93,89
3,4,Minneapolis Lakers,1,101,103
4,5,Minneapolis Lakers,0,110,117
5,6,Minneapolis Lakers,1,117,96
6,7,Minneapolis Lakers,0,97,86
8,8,Boston Celtics,1,122,140
9,9,Boston Celtics,1,113,103
10,10,Boston Celtics,0,86,102
11,11,Boston Celtics,0,106,96
12,12,Boston Celtics,1,102,127
13,13,Boston Celtics,0,105,102
14,14,Boston Celtics,1,103,122
