,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,104,103
1,2,Detroit Pistons,1,112,117
2,3,Minneapolis Lakers,1,112,100
3,4,Minneapolis Lakers,0,101,108
4,5,Cincinnati Royals,1,97,90
5,6,Boston Celtics,0,87,84
6,7,New York Knicks,1,102,119
7,8,Philadelphia Warriors,0,110,100
8,9,Detroit Pistons,0,102,91
9,10,Syracuse Nationals,0,94,120
10,11,Minneapolis Lakers,0,114,109
11,12,Cincinnati Royals,1,100,89
12,13,Philadelphia Warriors,0,105,106
13,14,Syracuse Nationals,1,112,107
14,15,Syracuse Nationals,0,107,98
15,16,Cincinnati Royals,0,98,86
16,17,Cincinnati Royals,0,105,81
17,18,Boston Celtics,1,119,110
18,19,Philadelphia Warriors,1,107,92
19,20,Philadelphia Warriors,0,107,97
21,21,Detroit Pistons,0,82,89
22,22,Detroit Pistons,0,101,107
23,23,New York Knicks,1,104,106
24,24,New York Knicks,0,108,94
25,25,New York Knicks,0,136,122
26,26,Detroit Pistons,1,111,104
27,27,Philadelphia Warriors,0,98,86
28,28,Cincinnati Royals,1,100,92
29,29,Philadelphia Warriors,1,108,114
30,30,Cincinnati Royals,0,124,112
31,31,Cincinnati Royals,1,119,104
32,32,Boston Celtics,0,116,110
33,33,New York Knicks,0,114,122
34,34,Minneapolis Lakers,0,112,95
35,35,Minneapolis Lakers,0,89,78
36,36,Minneapolis Lakers,0,93,95
37,37,Cincinnati Royals,0,112,101
38,38,Detroit Pistons,0,111,100
39,39,Minneapolis Lakers,0,110,95
40,40,Detroit Pistons,1,114,108
42,41,Syracuse Nationals,0,102,89
43,42,Boston Celtics,1,117,139
44,43,Boston Celtics,0,119,114
45,44,New York Knicks,0,115,111
46,45,New York Knicks,1,112,111
47,46,Boston Celtics,1,111,120
48,47,Cincinnati Royals,0,118,87
49,48,Minneapolis Lakers,0,120,96
50,49,Detroit Pistons,0,130,96
51,50,Boston Celtics,0,97,104
52,51,Syracuse Nationals,1,113,111
53,52,Philadelphia Warriors,1,95,106
54,53,Boston Celtics,1,95,122
55,54,Philadelphia Warriors,0,100,93
56,55,Syracuse Nationals,0,99,94
57,56,New York Knicks,0,106,105
58,57,Minneapolis Lakers,0,139,96
59,58,Minneapolis Lakers,1,98,109
60,59,New York Knicks,1,93,112
61,60,Cincinnati Royals,0,121,120
63,61,Minneapolis Lakers,0,120,106
64,62,Detroit Pistons,1,104,100
65,63,Syracuse Nationals,1,111,130
66,64,Syracuse Nationals,0,128,113
67,65,Cincinnati Royals,1,122,124
68,66,Boston Celtics,0,104,102
69,67,Cincinnati Royals,0,113,102
70,68,Detroit Pistons,1,97,127
71,69,Philadelphia Warriors,1,101,106
72,70,Detroit Pistons,0,137,128
73,71,Minneapolis Lakers,1,104,120
74,72,Syracuse Nationals,1,132,130
