,G,Opponent,Home_away,Tm,Opp
0,1,Milwaukee Bucks,1,89,105
1,2,Milwaukee Bucks,1,87,101
2,3,Milwaukee Bucks,0,103,94
3,4,Milwaukee Bucks,0,100,97
4,5,Milwaukee Bucks,1,89,118
