,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,118,99
1,2,Detroit Pistons,0,122,108
2,3,Detroit Pistons,1,103,107
3,4,Detroit Pistons,1,104,100
5,5,Los Angeles Lakers,1,104,112
6,6,Los Angeles Lakers,1,99,101
7,7,Los Angeles Lakers,0,125,112
8,8,Los Angeles Lakers,0,124,114
9,9,Los Angeles Lakers,1,96,123
10,10,Los Angeles Lakers,0,121,113
11,11,Los Angeles Lakers,1,100,115
