,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Lakers,0,115,104
1,2,Los Angeles Lakers,0,106,90
2,3,Los Angeles Lakers,1,105,107
3,4,Los Angeles Lakers,1,88,97
4,5,Los Angeles Lakers,0,121,108
6,6,San Francisco Warriors,1,116,111
7,7,San Francisco Warriors,1,85,120
8,8,San Francisco Warriors,0,113,109
9,9,San Francisco Warriors,0,109,111
10,10,San Francisco Warriors,1,97,121
11,11,San Francisco Warriors,0,123,95
12,12,San Francisco Warriors,1,95,105
