,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,114,111
1,2,Detroit Pistons,1,99,96
2,3,Detroit Pistons,0,89,109
3,4,Detroit Pistons,1,145,101
4,5,Detroit Pistons,0,120,96
6,6,Boston Celtics,1,104,102
7,7,Boston Celtics,1,112,136
8,8,Boston Celtics,0,111,108
9,9,Boston Celtics,0,98,109
10,10,Boston Celtics,1,102,100
11,11,Boston Celtics,0,110,109
