,G,Opponent,Home_away,Tm,Opp
0,1,St. Louis Hawks,1,104,115
1,2,St. Louis Hawks,1,90,106
2,3,St. Louis Hawks,0,107,105
3,4,St. Louis Hawks,0,97,88
4,5,St. Louis Hawks,1,108,121
