,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,132,108
1,2,Detroit Pistons,0,127,112
2,3,Detroit Pistons,1,111,106
3,4,Detroit Pistons,1,117,118
4,5,Detroit Pistons,0,125,132
5,6,Detroit Pistons,1,123,117
7,7,Boston Celtics,1,108,122
8,8,Boston Celtics,1,129,122
9,9,Boston Celtics,0,117,115
10,10,Boston Celtics,0,103,115
11,11,Boston Celtics,1,126,121
12,12,Boston Celtics,0,105,119
13,13,Boston Celtics,1,107,110
