,G,Opponent,Home_away,Tm,Opp
0,1,Golden State Warriors,0,115,106
1,2,Golden State Warriors,0,95,86
2,3,Golden State Warriors,1,105,109
3,4,Golden State Warriors,1,103,114
4,5,Golden State Warriors,0,112,105
5,6,Golden State Warriors,1,106,115
6,7,Golden State Warriors,0,97,84
8,8,Portland Trail Blazers,0,109,121
9,9,Portland Trail Blazers,0,97,99
10,10,Portland Trail Blazers,1,97,102
11,11,Portland Trail Blazers,1,101,105
