,G,Opponent,Home_away,Tm,Opp
0,1,Portland Trail Blazers,0,104,102
1,2,Portland Trail Blazers,0,108,99
2,3,Portland Trail Blazers,1,94,99
3,4,Portland Trail Blazers,1,110,99
5,5,Seattle SuperSonics,1,92,106
6,6,Seattle SuperSonics,1,92,68
7,7,Seattle SuperSonics,0,119,103
8,8,Seattle SuperSonics,0,112,100
9,9,Seattle SuperSonics,1,110,95
11,10,Utah Jazz,1,77,112
12,11,Utah Jazz,1,95,99
13,12,Utah Jazz,0,98,109
14,13,Utah Jazz,0,92,96
