,G,Opponent,Home_away,Tm,Opp
0,1,Rochester Royals,0,109,88
1,2,Fort Wayne Pistons,1,90,85
2,3,Fort Wayne Pistons,0,78,73
4,4,Rochester Royals,0,89,76
5,5,Rochester Royals,1,73,74
6,6,Rochester Royals,0,82,72
8,7,Syracuse Nationals,0,79,68
9,8,Syracuse Nationals,0,60,62
10,9,Syracuse Nationals,1,81,67
11,10,Syracuse Nationals,1,69,80
12,11,Syracuse Nationals,1,84,73
13,12,Syracuse Nationals,0,63,65
14,13,Syracuse Nationals,0,87,80
