,G,Opponent,Home_away,Tm,Opp
0,1,New Orleans Hornets,0,100,109
1,2,New Orleans Hornets,0,87,78
2,3,New Orleans Hornets,1,100,86
3,4,New Orleans Hornets,1,88,93
4,5,New Orleans Hornets,0,106,90
5,6,New Orleans Hornets,1,98,80
7,7,Dallas Mavericks,0,94,96
8,8,Dallas Mavericks,0,81,93
9,9,Dallas Mavericks,1,92,98
10,10,Dallas Mavericks,1,86,122
