,G,Opponent,Home_away,Tm,Opp
0,1,Seattle SuperSonics,1,71,96
1,2,Seattle SuperSonics,1,84,82
2,3,Seattle SuperSonics,0,105,101
3,4,Seattle SuperSonics,0,114,110
5,5,San Antonio Spurs,1,94,110
6,6,San Antonio Spurs,1,90,97
7,7,San Antonio Spurs,0,92,85
8,8,San Antonio Spurs,0,71,80
9,9,San Antonio Spurs,1,98,96
10,10,San Antonio Spurs,0,88,100
