,G,Opponent,Home_away,Tm,Opp
0,1,Portland Trail Blazers,0,95,77
1,2,Portland Trail Blazers,0,107,93
2,3,Portland Trail Blazers,1,90,98
3,4,Portland Trail Blazers,1,95,91
5,5,Utah Jazz,1,77,93
6,6,Utah Jazz,1,101,103
7,7,Utah Jazz,0,104,84
8,8,Utah Jazz,0,95,110
9,9,Utah Jazz,1,93,98
