,G,Opponent,Home_away,Tm,Opp
0,1,Indianapolis Olympians,0,78,70
1,2,Indianapolis Olympians,1,94,87
3,3,Rochester Royals,1,78,88
4,4,Rochester Royals,1,83,78
5,5,Rochester Royals,0,77,67
6,6,Rochester Royals,0,82,80
8,7,New York Knicks,0,83,79
9,8,New York Knicks,0,72,80
10,9,New York Knicks,1,82,77
11,10,New York Knicks,1,89,90
12,11,New York Knicks,0,102,89
13,12,New York Knicks,1,68,76
14,13,New York Knicks,0,82,65
