,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,1,87,95
1,2,Phoenix Suns,1,98,126
2,3,Phoenix Suns,0,95,89
3,4,Phoenix Suns,0,100,113
4,5,Phoenix Suns,1,110,119
