,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,1,79,91
1,2,San Antonio Spurs,1,91,102
2,3,San Antonio Spurs,0,89,120
3,4,San Antonio Spurs,0,82,103
