,G,Opponent,Home_away,Tm,Opp
0,1,Rochester Royals,1,93,74
1,2,Syracuse Nationals,1,67,98
2,3,Philadelphia Warriors,1,86,98
3,4,New York Knicks,1,89,73
4,5,Boston Celtics,1,72,77
5,6,Baltimore Bullets,1,90,80
6,7,Indianapolis Olympians,1,77,71
7,8,Fort Wayne Pistons,0,68,64
8,9,Rochester Royals,0,70,65
9,10,Milwaukee Hawks,1,72,59
10,11,Indianapolis Olympians,0,82,73
11,12,Boston Celtics,0,90,76
12,13,Fort Wayne Pistons,0,89,69
13,14,Fort Wayne Pistons,1,61,63
14,15,Syracuse Nationals,0,81,83
15,16,Baltimore Bullets,0,85,64
16,17,Indianapolis Olympians,0,78,85
17,18,Indianapolis Olympians,1,69,85
18,19,Baltimore Bullets,0,99,79
19,20,Milwaukee Hawks,0,99,52
21,21,New York Knicks,1,67,69
22,22,Philadelphia Warriors,1,103,105
23,23,Baltimore Bullets,1,96,90
24,24,Fort Wayne Pistons,1,79,81
25,25,Boston Celtics,0,100,93
26,26,Philadelphia Warriors,0,93,64
27,27,Syracuse Nationals,0,82,80
28,28,Fort Wayne Pistons,0,79,64
29,29,Indianapolis Olympians,0,86,65
30,30,New York Knicks,0,107,92
31,31,Indianapolis Olympians,1,75,82
32,32,Indianapolis Olympians,0,91,74
33,33,Milwaukee Hawks,1,75,63
34,34,Milwaukee Hawks,0,96,84
35,35,Philadelphia Warriors,0,81,88
36,36,Boston Celtics,1,108,94
37,37,Syracuse Nationals,1,105,110
38,38,Rochester Royals,1,85,96
39,39,Rochester Royals,0,91,81
40,40,Syracuse Nationals,0,97,99
42,41,Milwaukee Hawks,1,57,56
43,42,Milwaukee Hawks,0,91,62
44,43,New York Knicks,0,77,65
45,44,Fort Wayne Pistons,1,85,78
46,45,Indianapolis Olympians,1,77,85
47,46,Rochester Royals,0,77,75
48,47,Rochester Royals,0,86,75
49,48,Fort Wayne Pistons,0,67,70
50,49,Milwaukee Hawks,1,69,70
51,50,Milwaukee Hawks,0,109,74
52,51,Boston Celtics,0,75,77
53,52,Fort Wayne Pistons,1,87,99
54,53,New York Knicks,1,96,98
55,54,Baltimore Bullets,1,93,78
56,55,Syracuse Nationals,1,80,88
57,56,Rochester Royals,1,83,73
58,57,Fort Wayne Pistons,1,70,83
59,58,Philadelphia Warriors,0,108,95
60,59,Indianapolis Olympians,0,98,88
61,60,Milwaukee Hawks,1,96,85
63,61,Philadelphia Warriors,1,81,83
64,62,Boston Celtics,1,74,82
65,63,Rochester Royals,1,92,94
66,64,Rochester Royals,0,96,90
67,65,New York Knicks,0,85,83
68,66,Baltimore Bullets,0,126,82
