,G,Opponent,Home_away,Tm,Opp
0,1,Rochester Royals,0,82,78
1,2,Rochester Royals,1,92,94
2,3,Rochester Royals,0,119,110
4,4,Fort Wayne Pistons,1,79,96
5,5,Fort Wayne Pistons,1,97,98
6,6,Fort Wayne Pistons,0,99,91
7,7,Fort Wayne Pistons,0,96,105
