,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,0,100,99
1,2,Chicago Bulls,0,105,95
2,3,Chicago Bulls,1,98,106
3,4,Chicago Bulls,1,102,112
4,5,Chicago Bulls,0,115,89
5,6,Chicago Bulls,1,99,113
6,7,Chicago Bulls,0,109,98
8,8,Milwaukee Bucks,1,85,106
9,9,Milwaukee Bucks,1,73,91
10,10,Milwaukee Bucks,0,118,107
11,11,Milwaukee Bucks,0,94,117
12,12,Milwaukee Bucks,1,98,116
