,G,Opponent,Home_away,Tm,Opp
0,1,Minnesota Timberwolves,1,117,98
1,2,Minnesota Timberwolves,1,91,119
2,3,Minnesota Timberwolves,0,110,114
3,4,Minnesota Timberwolves,0,102,97
4,5,Minnesota Timberwolves,1,120,90
5,6,Minnesota Timberwolves,0,101,85
7,7,San Antonio Spurs,1,82,87
8,8,San Antonio Spurs,1,95,114
9,9,San Antonio Spurs,0,110,95
10,10,San Antonio Spurs,0,99,95
11,11,San Antonio Spurs,1,94,96
12,12,San Antonio Spurs,0,82,110
