,G,Opponent,Home_away,Tm,Opp
0,1,St. Louis Hawks,0,129,106
1,2,St. Louis Hawks,0,125,116
2,3,St. Louis Hawks,1,113,120
3,4,St. Louis Hawks,1,107,95
4,5,St. Louis Hawks,0,100,112
5,6,St. Louis Hawks,1,127,131
6,7,St. Louis Hawks,0,130,121
8,8,Boston Celtics,1,133,129
9,9,Boston Celtics,1,109,129
10,10,Boston Celtics,0,106,120
11,11,Boston Celtics,0,117,122
12,12,Boston Celtics,1,121,117
13,13,Boston Celtics,0,123,115
14,14,Boston Celtics,1,93,95
