,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,0,135,88
1,2,San Antonio Spurs,0,122,94
2,3,San Antonio Spurs,1,114,94
4,4,Dallas Mavericks,0,130,116
5,5,Dallas Mavericks,0,117,113
6,6,Dallas Mavericks,1,108,110
7,7,Dallas Mavericks,1,118,120
8,8,Dallas Mavericks,0,116,113
9,9,Dallas Mavericks,1,120,107
11,10,Houston Rockets,0,119,107
12,11,Houston Rockets,0,102,112
13,12,Houston Rockets,1,109,117
14,13,Houston Rockets,1,95,105
15,14,Houston Rockets,0,112,114
