,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,0,101,89
1,2,Houston Rockets,0,104,100
2,3,Houston Rockets,1,108,114
3,4,Houston Rockets,1,109,88
5,5,Phoenix Suns,0,102,104
6,6,Phoenix Suns,0,124,100
7,7,Phoenix Suns,1,103,117
8,8,Phoenix Suns,1,101,114
9,9,Phoenix Suns,0,103,106
