,G,Opponent,Home_away,Tm,Opp
0,1,Indianapolis Olympians,0,85,69
1,2,Indianapolis Olympians,1,81,79
3,3,Fort Wayne Pistons,0,83,73
4,4,Fort Wayne Pistons,0,82,75
5,5,Fort Wayne Pistons,1,95,98
6,6,Fort Wayne Pistons,1,82,85
7,7,Fort Wayne Pistons,0,74,58
9,8,New York Knicks,0,88,96
10,9,New York Knicks,0,73,71
11,10,New York Knicks,1,90,75
12,11,New York Knicks,1,71,69
13,12,New York Knicks,1,91,84
